POLR2A_GSM1276023	AUC = 0.323
E2F4_GSM1019122	AUC = 0.323
POLR2A_GSM1503827	AUC = 0.323
POLR2A_GSM822295	AUC = 0.323
POLR2A_GSM1386344	AUC = 0.323
POLR2A_GSM1265860	AUC = 0.323
BRD4_GSM2188490	AUC = 0.323
BRD4_GSM2265638	AUC = 0.323
SMAD3_GSM1949007	AUC = 0.323
NRF1_GSM2574812	AUC = 0.323
HDAC6_GSM1003504	AUC = 0.323
POLR2A_ENCSR472VBD_1	AUC = 0.322
SP1_GSM2065879	AUC = 0.322
MYC_GSM748553	AUC = 0.322
NFATC1_GSM1208346	AUC = 0.322
FOXD2_GSM1208745	AUC = 0.322
POLR2A_GSM2579073	AUC = 0.322
POLR2A_GSM1330727	AUC = 0.322
POLR2A_GSM2571042	AUC = 0.322
PHF8_GSM566159	AUC = 0.322
POU5F1_GSM881710	AUC = 0.322
ELF1_ENCSR475SOC_1	AUC = 0.322
MAFB_GSM1278507	AUC = 0.322
BRD2_GSM1247825	AUC = 0.322
SOX9_GSM1239487	AUC = 0.322
BRD2_GSM1328969	AUC = 0.321
GABPA_GSM1861925	AUC = 0.321
BRD2_GSM1247823	AUC = 0.321
SRF_GSM803350	AUC = 0.321
POLR2A_GSM1116660	AUC = 0.321
PTPN11_GSM874638	AUC = 0.321
POLR2A_GSM1872286	AUC = 0.321
CHD8_GSM1381223	AUC = 0.321
POLR2A_GSM2571048	AUC = 0.321
POLR2A_GSM1579358	AUC = 0.321
IRF3_GSM935651	AUC = 0.321
YY1_GSM2026777	AUC = 0.321
NR0B1_GSM2383939	AUC = 0.321
POLR2A_GSM486499	AUC = 0.321
SPI1_GSM1122315	AUC = 0.321
ZNF282_GSM2466515	AUC = 0.320
POLR2A_GSM2113512	AUC = 0.320
AFF4_GSM1961564	AUC = 0.320
SP2_GSM803402	AUC = 0.320
UBTF_ENCSR634ZGP_1	AUC = 0.320
POLR2A_GSM1116656	AUC = 0.320
ESR1_GSM2125161	AUC = 0.320
SPI1_GSM1566551	AUC = 0.320
POLR2A_GSM1037523	AUC = 0.320
E2F7_GSM1208730	AUC = 0.320
POLR2A_GSM1975029	AUC = 0.320
ELL2_GSM1405091	AUC = 0.320
NELFA_GSM1670875	AUC = 0.320
ERG_GSM726985	AUC = 0.320
BCL11B_ENCSR770PQN_2	AUC = 0.320
ZBTB7A_GSM2771544	AUC = 0.320
ERG_GSM585604	AUC = 0.319
GABPA_GSM803356	AUC = 0.319
FOXM1_GSM1464019	AUC = 0.319
RB1_GSM497493	AUC = 0.319
BRCA1_GSM935609	AUC = 0.319
BRPF3_GSM1556189	AUC = 0.319
MEN1_GSM2264617	AUC = 0.319
POLR2A_GSM1679130	AUC = 0.319
ZNF143_GSM1587787	AUC = 0.319
POLR2A_GSM2094192	AUC = 0.319
RUNX1_GSM1888550	AUC = 0.319
PR_GSM2112807	AUC = 0.319
POLR2A_GSM2467778	AUC = 0.319
POLR2A_GSM535981	AUC = 0.319
NFAT5_GSM1208657	AUC = 0.319
POLR2A_GSM748532	AUC = 0.318
POLR2A_GSM822300	AUC = 0.318
BRD4_GSM1961566	AUC = 0.318
POLR2A_GSM486456	AUC = 0.318
GATA1_GSM788367	AUC = 0.318
KLF9_ENCSR076EZB_1	AUC = 0.318
SUMO2_GSM1622618	AUC = 0.318
ZSCAN5A_ENCSR357QJR_1	AUC = 0.318
POLR2A_GSM1545670	AUC = 0.318
CHD1_GSM2359990	AUC = 0.318
POLR2A_GSM1533404	AUC = 0.318
ZBTB11_ENCSR882ZTS_1	AUC = 0.318
BRD4_GSM1587907	AUC = 0.318
ZNF143_GSM959045	AUC = 0.318
BMI1_GSM1424587	AUC = 0.317
POLR2A_GSM1116655	AUC = 0.317
POLR2A_GSM1777594	AUC = 0.317
ELK1_ENCSR382WLL_2	AUC = 0.317
POLR2A_GSM1820485	AUC = 0.317
SETD1A_GSM1934100	AUC = 0.317
TRIM28_GSM1866695	AUC = 0.317
E2F1_GSM699987	AUC = 0.317
POLR2A_GSM486513	AUC = 0.317
POLR2A_GSM1164249	AUC = 0.316
POLR2A_GSM2151922	AUC = 0.316
BRD4_GSM1890744	AUC = 0.316
POLR2A_GSM486490	AUC = 0.316
CREBBP_GSM1239073	AUC = 0.316
ARNTL_GSM1239489	AUC = 0.316
SP1_GSM2065875	AUC = 0.316
POLR2A_GSM2550252	AUC = 0.316
ATOH1_GSM1208592	AUC = 0.316
MYC_GSM1493021	AUC = 0.316
ETS1_GSM2298951	AUC = 0.316
PR_GSM1340263	AUC = 0.316
POLR2A_GSM588576	AUC = 0.316
POLR2A_GSM1527709	AUC = 0.316
RNF2_ENCSR523XCR_1	AUC = 0.316
POLR2A_GSM1622636	AUC = 0.316
BRD4_GSM1314142	AUC = 0.316
BRD3_GSM1328974	AUC = 0.316
MYC_GSM1468305	AUC = 0.316
RB1_GSM497490	AUC = 0.316
MED1_GSM1705265	AUC = 0.315
POLR2A_GSM654639	AUC = 0.315
ZNF343_GSM2466539	AUC = 0.315
HSF1_GSM1553236	AUC = 0.315
ESR1_GSM2797090	AUC = 0.315
BRD4_GSM1328960	AUC = 0.315
POLR2A_GSM1579359	AUC = 0.315
SMAD5_ENCSR251OVJ_1	AUC = 0.314
ATF3_GSM935391	AUC = 0.314
E2F1_GSM1526876	AUC = 0.314
CEBPA_GSM1333955	AUC = 0.314
OVOL3_ENCSR768LIO_1	AUC = 0.314
POLR2A_GSM2579070	AUC = 0.314
ERG_GSM585593	AUC = 0.314
XRN2_GSM1872294	AUC = 0.314
POLR2A_GSM1820483	AUC = 0.314
AR_GSM2412293	AUC = 0.314
WDR5_GSM1517542	AUC = 0.314
POLR2A_GSM1340258	AUC = 0.314
POLR2A_GSM1164252	AUC = 0.313
SMAD3_GSM897118	AUC = 0.313
POLR2A_GSM2370637	AUC = 0.313
POLR2A_GSM1463466	AUC = 0.313
POLR2A_GSM1845169	AUC = 0.313
ZBTB11_ENCSR882ZTS_2	AUC = 0.313
MYC_GSM1008619	AUC = 0.313
POLR2A_GSM894089	AUC = 0.313
POLR2A_GSM2370645	AUC = 0.313
KAT5_GSM393956	AUC = 0.313
POLR2A_GSM1976297	AUC = 0.312
POLR2A_GSM2571044	AUC = 0.312
CDK8_GSM1587927	AUC = 0.312
MED1_GSM1961567	AUC = 0.312
POLR2A_GSM1892290	AUC = 0.312
KDM2B_GSM1612072	AUC = 0.312
MYC_GSM1907206	AUC = 0.312
POLR2A_GSM749821	AUC = 0.312
RUNX1_GSM1056934	AUC = 0.312
NFATC1_GSM1208345	AUC = 0.312
POLR2A_GSM1579357	AUC = 0.312
RUVBL1_GSM2574761	AUC = 0.312
POLR2A_GSM1405132	AUC = 0.312
POLR2A_GSM2316358	AUC = 0.312
GTF2B_GSM2041442	AUC = 0.312
ZIC2_GSM2738063	AUC = 0.312
POLR2A_GSM894090	AUC = 0.312
PR_GSM2112795	AUC = 0.311
POLR2A_GSM935389	AUC = 0.311
POLR2A_GSM2151921	AUC = 0.311
YY1_GSM935424	AUC = 0.311
ELF2_GSM1208612	AUC = 0.311
ASXL1_GSM1250374	AUC = 0.311
CREB1_GSM801050	AUC = 0.311
POLR2A_GSM1533413	AUC = 0.311
POLR2A_GSM1545668	AUC = 0.311
CREB1_GSM1873045	AUC = 0.311
POLR2A_GSM1240000	AUC = 0.311
POLR2A_GSM2571052	AUC = 0.311
NCAPG_GSM1523069	AUC = 0.311
POLR2A_GSM1579355	AUC = 0.311
POLR2A_GSM1777593	AUC = 0.311
KDM1A_GSM1374122	AUC = 0.311
POLR2A_GSM1035437	AUC = 0.311
POLR2A_GSM1727101	AUC = 0.311
ZNF610_ENCSR691TXI_1	AUC = 0.311
SP2_GSM1010776	AUC = 0.311
ESR1_GSM2797092	AUC = 0.310
POLR2A_GSM2316357	AUC = 0.310
POLR2A_GSM1679131	AUC = 0.310
NFYA_GSM1239478	AUC = 0.310
SATB1_GSM2902641	AUC = 0.310
BCL11B_GSM2247492	AUC = 0.310
BARX2_GSM1208593	AUC = 0.310
POLR2A_GSM1545669	AUC = 0.310
POLR2A_ENCSR431EHE_1	AUC = 0.310
HDAC2_GSM2280033	AUC = 0.310
POLR2A_GSM486471	AUC = 0.310
POLR2A_GSM2218631	AUC = 0.309
POLR2A_GSM1527708	AUC = 0.309
ZNF610_GSM2466610	AUC = 0.309
POLR2A_GSM637409	AUC = 0.309
ZNF423_ENCSR477OJI_1	AUC = 0.309
POLR2A_GSM2467776	AUC = 0.309
RNF2_GSM855007	AUC = 0.309
POLR2A_GSM2579065	AUC = 0.309
BRD4_GSM2350448	AUC = 0.309
ZBTB11_ENCSR155VDK_1	AUC = 0.309
BRD4_GSM2350453	AUC = 0.309
POLR2A_GSM2579075	AUC = 0.309
POLR2A_GSM1777591	AUC = 0.309
POLR2A_GSM2664037	AUC = 0.309
POLR2A_GSM844016	AUC = 0.309
CHD1_GSM935296	AUC = 0.309
POLR2A_GSM1622637	AUC = 0.308
ZFX_ENCSR920ASP_1	AUC = 0.308
RBL2_GSM497494	AUC = 0.308
POLR2A_GSM1505721	AUC = 0.308
POLR2A_GSM1116661	AUC = 0.308
BRD4_GSM823382	AUC = 0.308
POLR2A_GSM2789807	AUC = 0.308
POLR2A_GSM2467781	AUC = 0.308
FOXM1_GSM1464020	AUC = 0.307
YY1_GSM2597224	AUC = 0.307
POLR2A_GSM1405141	AUC = 0.307
POLR2A_GSM486467	AUC = 0.307
CREB1_GSM1873041	AUC = 0.307
BRD4_GSM2316302	AUC = 0.307
EP300_GSM1239070	AUC = 0.307
BRD4_GSM1328963	AUC = 0.307
XRN2_GSM1872295	AUC = 0.307
POLR2A_GSM2113516	AUC = 0.307
BCL11B_GSM2247496	AUC = 0.307
POLR2A_GSM2304870	AUC = 0.307
POLR2A_GSM2676810	AUC = 0.307
POLR2A_GSM2188496	AUC = 0.307
GTF2I_GSM1539059	AUC = 0.306
SP1_GSM2065878	AUC = 0.306
POLR2A_GSM486468	AUC = 0.306
SIX5_GSM803378	AUC = 0.306
ELK4_GSM608161	AUC = 0.306
WDR5_GSM1493030	AUC = 0.306
BCL3_ENCSR544GUO_3	AUC = 0.306
POLR2A_GSM1035428	AUC = 0.306
POLR2A_GSM696844	AUC = 0.306
POLR2A_GSM822284	AUC = 0.306
ZBTB10_GSM1239544	AUC = 0.306
BRD4_GSM1328959	AUC = 0.306
MYC_GSM1493022	AUC = 0.306
ZMYND8_GSM2171413	AUC = 0.306
RNF2_ENCSR523XCR_2	AUC = 0.306
POLR2A_GSM1059395	AUC = 0.305
KMT2D_GSM1648035	AUC = 0.305
KAT8_GSM393948	AUC = 0.305
POLR2A_GSM935426	AUC = 0.305
MYC_GSM1976290	AUC = 0.305
POLR2A_GSM2188497	AUC = 0.305
SPI1_GSM1566549	AUC = 0.305
TAL1_GSM1505786	AUC = 0.305
FOXA2_GSM2977505	AUC = 0.305
CBFB_GSM726977	AUC = 0.305
BCL11B_ENCSR770PQN_1	AUC = 0.305
ZFX_GSM2741773	AUC = 0.304
DDX5_GSM593999	AUC = 0.304
NUP98-HOXA9_GSM1529673	AUC = 0.304
POLR2A_GSM2642508	AUC = 0.304
BMI1_GSM855011	AUC = 0.304
POLR2A_GSM1328966	AUC = 0.304
BRD4_GSM1874948	AUC = 0.304
POLR2A_GSM1846797	AUC = 0.304
POLR2A_GSM1866694	AUC = 0.304
POLR2A_GSM486478	AUC = 0.304
POLR2A_GSM971344	AUC = 0.304
KDM1A_GSM1542269	AUC = 0.304
YY1_GSM956127	AUC = 0.303
CHD1_GSM831026	AUC = 0.303
POLR2A_GSM1059394	AUC = 0.303
POLR2A_GSM696843	AUC = 0.303
POLR2A_GSM2789804	AUC = 0.303
POLR2A_GSM1777588	AUC = 0.303
POLR2A_GSM1846790	AUC = 0.303
ZSCAN5A_ENCSR357QJR_2	AUC = 0.303
POLR2A_GSM1579362	AUC = 0.303
SIN3A_GSM1010785	AUC = 0.303
YY1_GSM630810	AUC = 0.303
PHF8_GSM831008	AUC = 0.302
NFE2L2_GSM1208659	AUC = 0.302
EZH1_GSM1427068	AUC = 0.302
ELK1_ENCSR382WLL_1	AUC = 0.302
ESR1_GSM2664040	AUC = 0.302
CDK9_GSM1866698	AUC = 0.302
POLR2A_GSM748536	AUC = 0.302
MED1_GSM1470017	AUC = 0.302
RBL2_GSM497499	AUC = 0.302
TCOF1_GSM2371334	AUC = 0.302
BCL11B_GSM2247490	AUC = 0.302
POLR2A_GSM754330	AUC = 0.302
ZBTB33_GSM803418	AUC = 0.301
ZNF483_GSM2563981	AUC = 0.301
HCFC1_ENCSR697CUP_1	AUC = 0.301
MYC_GSM762710	AUC = 0.301
MYCN_GSM2572349	AUC = 0.301
POLR2A_GSM2188501	AUC = 0.301
NFYC_GSM1239514	AUC = 0.301
FOXK1_GSM1250375	AUC = 0.301
BRD4_GSM1820973	AUC = 0.301
BRPF3_GSM1556187	AUC = 0.301
NR3C1_GSM2797136	AUC = 0.301
ZNF143_GSM959048	AUC = 0.301
POLR2A_GSM1192073	AUC = 0.301
ZNF423_ENCSR477OJI_2	AUC = 0.301
POLR2A_GSM1579356	AUC = 0.301
POLR2A_GSM1872293	AUC = 0.301
POLR2A_GSM1527706	AUC = 0.301
ARID2_GSM2495986	AUC = 0.301
POLR2A_GSM1463465	AUC = 0.301
POLR2A_GSM1636934	AUC = 0.300
POLR2A_GSM2670981	AUC = 0.300
ZNF75A_GSM2574809	AUC = 0.300
POLR2A_GSM2644607	AUC = 0.300
YY1_GSM2597232	AUC = 0.300
TTF2_GSM891233	AUC = 0.300
E2F1_GSM1207889	AUC = 0.300
POLR2A_GSM2550189	AUC = 0.300
POLR2A_GSM1192071	AUC = 0.299
KDM5C_GSM831000	AUC = 0.299
POLR2A_GSM2218633	AUC = 0.299
SP1_GSM1661546	AUC = 0.299
POLR2A_GSM486483	AUC = 0.299
POLR2A_GSM823380	AUC = 0.299
ASH1L_GSM1897373	AUC = 0.299
POLR2A_GSM486452	AUC = 0.299
POLR2A_GSM2579071	AUC = 0.299
MED1_GSM1705266	AUC = 0.299
CBX8_GSM1383875	AUC = 0.298
FOXM1_GSM1259354	AUC = 0.298
LEF1_GSM1875145	AUC = 0.298
POLR2A_GSM1820478	AUC = 0.298
POLR2A_GSM2643546	AUC = 0.298
EP300_GSM1239069	AUC = 0.297
MED1_GSM1470018	AUC = 0.297
POLR2A_GSM486500	AUC = 0.297
POLR2A_GSM1537297	AUC = 0.297
POLR2A_GSM2067538	AUC = 0.297
POLR2A_GSM486485	AUC = 0.297
POLR2A_GSM1059393	AUC = 0.297
SP1_GSM1505769	AUC = 0.297
EP300_GSM447587	AUC = 0.297
POLR2A_GSM1388130	AUC = 0.297
POLR2A_GSM1845145	AUC = 0.297
BRD4_GSM1890755	AUC = 0.297
POLR3D_GSM2544233	AUC = 0.297
BRD4_GSM1976289	AUC = 0.297
POLR2A_GSM486455	AUC = 0.296
SREBF1_GSM935627	AUC = 0.296
CBFB_GSM1122320	AUC = 0.296
POLR2A_GSM1679129	AUC = 0.296
POLR2A_GSM637407	AUC = 0.296
POLR2A_GSM2218766	AUC = 0.296
BRD4_GSM1975031	AUC = 0.296
POLR2A_GSM1820479	AUC = 0.296
GTF2F1_GSM935501	AUC = 0.296
TCF7L2_GSM1099032	AUC = 0.295
MYC_GSM2065881	AUC = 0.295
POLR2A_GSM2281662	AUC = 0.295
OVOL3_ENCSR768LIO_2	AUC = 0.295
POLR2A_GSM1701829	AUC = 0.295
TRIM24_GSM1697903	AUC = 0.295
NRF1_GSM935308	AUC = 0.295
POLR2A_GSM2589150	AUC = 0.295
MYH11_GSM1122304	AUC = 0.295
POLR2A_GSM874634	AUC = 0.295
LEF1_GSM1875146	AUC = 0.295
ZNF76_ENCSR072LQF_2	AUC = 0.294
POLR2A_GSM2670983	AUC = 0.294
MAX_GSM1036406	AUC = 0.294
POLR2A_GSM1846781	AUC = 0.294
POLR2A_GSM2642505	AUC = 0.294
PATZ1_GSM2026872	AUC = 0.294
MYC_GSM2301916	AUC = 0.294
GTF2B_GSM938410	AUC = 0.294
POLR2A_GSM2642506	AUC = 0.294
SUMO2_GSM1622622	AUC = 0.294
POLR2A_GSM486488	AUC = 0.294
POLR2A_GSM937544	AUC = 0.294
BRD4_GSM823379	AUC = 0.294
E2F1_GSM1207897	AUC = 0.293
POLR2A_GSM486495	AUC = 0.293
CDK9_GSM1494447	AUC = 0.293
RBCK1_GSM1208789	AUC = 0.293
GATA2_GSM1122310	AUC = 0.293
TAF1_GSM1010812	AUC = 0.293
POLR2A_GSM2789805	AUC = 0.293
KDM2B_GSM1612065	AUC = 0.293
HDAC2_GSM717400	AUC = 0.293
TFDP1_GSM1208691	AUC = 0.293
POLR2A_ENCSR299CAV_1	AUC = 0.292
ERCC6_GSM1405140	AUC = 0.292
SUPT5H_GSM1280295	AUC = 0.292
POLR2A_GSM1622635	AUC = 0.292
POLR2A_GSM2670978	AUC = 0.292
GTF2B_GSM1846787	AUC = 0.292
RBL2_GSM497492	AUC = 0.292
KMT2A_GSM941543	AUC = 0.292
CDK9_GSM1494446	AUC = 0.292
MED1_GSM1679099	AUC = 0.292
POLR2A_GSM1622633	AUC = 0.291
GTF2B_GSM935394	AUC = 0.291
DEAF1_ENCSR387SYS_1	AUC = 0.291
H2AZ_GSM1981416	AUC = 0.291
POLR2A_GSM2642501	AUC = 0.291
POLR2A_GSM1267405	AUC = 0.291
FOXM1_GSM1464011	AUC = 0.291
SIN3A_ENCSR920BLG_1	AUC = 0.290
POLR2A_GSM1523079	AUC = 0.290
POLR2A_GSM2188500	AUC = 0.290
POLR2A_GSM1777590	AUC = 0.290
E2F1_GSM2132552	AUC = 0.290
BCL3_ENCSR013KHB_2	AUC = 0.290
POLR2A_GSM2188498	AUC = 0.290
MYC_GSM1054009	AUC = 0.290
KLF10_GSM2574805	AUC = 0.290
BRCA1_GSM935377	AUC = 0.289
POLR2A_GSM1679097	AUC = 0.289
NR2C2_GSM935596	AUC = 0.289
KLF12_GSM2026901	AUC = 0.289
NCAPG_GSM1523068	AUC = 0.289
POLR2A_GSM1164246	AUC = 0.289
KDM5B_GSM831011	AUC = 0.289
POLR2A_GSM1523078	AUC = 0.289
POLR2A_GSM1968287	AUC = 0.289
POLR2A_GSM486477	AUC = 0.289
RBL2_GSM802405	AUC = 0.288
ELL2_GSM1405092	AUC = 0.288
POLR2A_GSM1703608	AUC = 0.288
MYC_GSM2301921	AUC = 0.288
POLR2A_GSM1843413	AUC = 0.288
KDM2B_GSM1612067	AUC = 0.288
POLR2A_GSM1670711	AUC = 0.288
POLR2A_GSM1679094	AUC = 0.288
POLR2A_GSM317601	AUC = 0.288
POLR2A_GSM2816761	AUC = 0.288
POLR2A_GSM802746	AUC = 0.287
BRD4_GSM2676812	AUC = 0.287
BRCA1_GSM997540	AUC = 0.287
POLR2A_GSM1670896	AUC = 0.287
POLR2A_GSM1133652	AUC = 0.287
POLR2A_GSM2304871	AUC = 0.287
GLI2_GSM2779054	AUC = 0.287
POLR2A_GSM2642492	AUC = 0.287
POLR2A_GSM2642507	AUC = 0.287
RFX1_GSM1208670	AUC = 0.287
ZNF131_GSM1959091	AUC = 0.286
POLR2A_GSM1276019	AUC = 0.286
E2F1_GSM1207916	AUC = 0.286
POLR2A_GSM588577	AUC = 0.286
MYC_GSM808761	AUC = 0.286
POLR2A_GSM1622634	AUC = 0.286
MBD2_GSM1388124	AUC = 0.286
ELF1_GSM1122313	AUC = 0.286
ARNTL_GSM1920691	AUC = 0.286
POLR2A_GSM486489	AUC = 0.285
POLR2A_GSM1579361	AUC = 0.285
ZNF143_GSM779430	AUC = 0.285
POLR2A_GSM1388129	AUC = 0.285
POLR2A_GSM1847367	AUC = 0.285
PAF1_GSM1727094	AUC = 0.285
POLR2A_GSM2218621	AUC = 0.285
POLR2A_GSM1240002	AUC = 0.285
KAT5_GSM393949	AUC = 0.285
MYC_GSM894060	AUC = 0.285
POLR2A_GSM1948655	AUC = 0.285
POLR2A_GSM1479213	AUC = 0.285
FAM208A_GSM2789808	AUC = 0.285
CDK9_GSM1961570	AUC = 0.284
POLR2A_GSM1415125	AUC = 0.284
TAFII_GSM447586	AUC = 0.284
POLR2A_GSM1622632	AUC = 0.284
GABPA_GSM779432	AUC = 0.284
YY1_GSM2597233	AUC = 0.284
POLR2A_GSM1843415	AUC = 0.284
POLR2A_GSM2676801	AUC = 0.284
POLR2A_GSM1448891	AUC = 0.284
POLR2A_GSM2218642	AUC = 0.284
POLR2A_GSM1545660	AUC = 0.283
RBL2_GSM497497	AUC = 0.283
KDM4C_GSM1303751	AUC = 0.283
FOXM1_GSM1464024	AUC = 0.283
MAPK1_GSM2257574	AUC = 0.283
GTF2B_GSM1846786	AUC = 0.283
BRD2_GSM1466837	AUC = 0.283
TP53_GSM1294879	AUC = 0.283
YY1_GSM2597226	AUC = 0.283
FOXM1_GSM1464023	AUC = 0.283
MYC_GSM1033754	AUC = 0.283
ELL2_GSM1405090	AUC = 0.283
POLR2A_GSM486466	AUC = 0.283
ATF1_ENCSR159OCC_1	AUC = 0.282
SIX5_GSM803383	AUC = 0.282
POLR2A_GSM1164251	AUC = 0.282
POLR2A_GSM748543	AUC = 0.282
ATF1_ENCSR159OCC_2	AUC = 0.282
NRF1_GSM935636	AUC = 0.282
EPC1_GSM1705250	AUC = 0.282
NRF1_ENCSR135ANT_1	AUC = 0.282
TRIM24_GSM1697902	AUC = 0.282
CREB1_GSM1010720	AUC = 0.282
BRD4_GSM1890732	AUC = 0.282
PRDM11_GSM1354547	AUC = 0.281
BRD4_GSM2611562	AUC = 0.281
POLR2A_GSM1155984	AUC = 0.281
POLR2A_GSM748558	AUC = 0.281
POLR2A_GSM468191	AUC = 0.281
CREB1_GSM1937943	AUC = 0.281
AFF1_GSM2364551	AUC = 0.281
ESR1_GSM2664038	AUC = 0.281
KMT2D_GSM1648038	AUC = 0.281
ZNF76_GSM2026779	AUC = 0.281
POLR2A_GSM2572689	AUC = 0.281
POLR2A_GSM1388123	AUC = 0.281
POLR2A_GSM2465094	AUC = 0.281
ETS1_GSM1424526	AUC = 0.280
TAL1_GSM1239528	AUC = 0.280
ZNF71_ENCSR121EZR_1	AUC = 0.280
MYC_GSM1468306	AUC = 0.280
POLR2A_GSM2644612	AUC = 0.280
EPC1_GSM1705248	AUC = 0.280
PAF1_GSM1727098	AUC = 0.280
POLR2A_GSM2151634	AUC = 0.280
INO80_GSM2877259	AUC = 0.280
POLR2A_GSM2519956	AUC = 0.280
XRN2_GSM1872298	AUC = 0.280
NELFA_GSM1280296	AUC = 0.280
SNAPC1_GSM917814	AUC = 0.280
POLR2A_GSM1523077	AUC = 0.280
POLR2A_GSM486449	AUC = 0.280
EGR1_GSM1010730	AUC = 0.279
POLR2A_GSM1405138	AUC = 0.279
POLR2A_GSM1843414	AUC = 0.279
AFF4_GSM1405085	AUC = 0.279
POLR2A_GSM808756	AUC = 0.279
ORC1_GSM922790	AUC = 0.279
XRN2_GSM1872300	AUC = 0.278
ELL2_GSM1405093	AUC = 0.278
MYC_GSM1036404	AUC = 0.278
POLR2A_GSM2642493	AUC = 0.278
TET1_GSM2642522	AUC = 0.278
POLR2A_GSM1843416	AUC = 0.278
SP1_GSM1661547	AUC = 0.278
POLR2A_GSM1975023	AUC = 0.278
BRD4_GSM2316298	AUC = 0.277
POLR2A_GSM2218626	AUC = 0.277
POLR2A_GSM1727092	AUC = 0.277
POLR2A_ENCSR107EUS_1	AUC = 0.277
POLR2A_GSM2041448	AUC = 0.277
POLR2A_GSM2589147	AUC = 0.277
POLR2A_ENCSR122EYE_1	AUC = 0.277
HDAC1_GSM1488755	AUC = 0.276
POLR2A_GSM2218644	AUC = 0.276
MYC_GSM2065883	AUC = 0.276
POLR2A_GSM1579360	AUC = 0.276
POLR2A_GSM2467782	AUC = 0.276
ERG_GSM726984	AUC = 0.276
RUNX1_GSM1888551	AUC = 0.276
POLR2A_GSM1869144	AUC = 0.275
POLR2A_GSM1727105	AUC = 0.275
MORC2_GSM2514482	AUC = 0.275
POLR2A_GSM1088665	AUC = 0.275
BRD4_GSM1328962	AUC = 0.275
POLR2A_GSM1523080	AUC = 0.275
POLR2A_GSM486476	AUC = 0.275
KDM2B_GSM1612054	AUC = 0.274
XRN2_GSM891241	AUC = 0.274
POLR2A_GSM1975032	AUC = 0.274
ZBTB7A_ENCSR773REP_2	AUC = 0.274
POLR2A_GSM1405114	AUC = 0.274
POLR2A_GSM2113333	AUC = 0.274
POLR2A_GSM2090927	AUC = 0.274
POLR2A_GSM1679136	AUC = 0.274
POLR2A_GSM1008649	AUC = 0.274
POLR2A_GSM2571061	AUC = 0.274
POLR2A_GSM1463938	AUC = 0.274
NRF1_GSM1282849	AUC = 0.274
TET2_GSM1863077	AUC = 0.274
GMEB1_GSM1208625	AUC = 0.274
TET2_GSM1863074	AUC = 0.273
NR2C2_GSM608156	AUC = 0.273
POLR2A_GSM1872287	AUC = 0.273
POLR2A_GSM1340255	AUC = 0.273
FGFR1_GSM2439179	AUC = 0.273
POLR2A_ENCSR038YKU_1	AUC = 0.273
E2F1_GSM1207893	AUC = 0.273
NRF1_GSM2574813	AUC = 0.273
RPE_GSM2865075	AUC = 0.273
E2F1_GSM935484	AUC = 0.273
POLR2A_GSM2151660	AUC = 0.273
XRN2_GSM1872299	AUC = 0.272
POLR2A_GSM1846789	AUC = 0.272
POLR2A_GSM2113508	AUC = 0.272
POLR2A_GSM1727102	AUC = 0.272
MYC_GSM1907204	AUC = 0.272
CHD1_GSM1003575	AUC = 0.272
MYC_GSM748542	AUC = 0.272
POLR2A_GSM823381	AUC = 0.272
POLR2A_GSM802747	AUC = 0.272
NRF1_GSM935361	AUC = 0.272
YY1_GSM935368	AUC = 0.272
POLR2A_GSM468190	AUC = 0.271
NCAPH2_GSM2571785	AUC = 0.271
KDM2B_GSM2212236	AUC = 0.271
SAP30_GSM831019	AUC = 0.271
NR2C2_GSM608155	AUC = 0.271
POLR2A_ENCSR338PIQ_1	AUC = 0.271
ESR1_GSM1831737	AUC = 0.271
POLR2A_GSM2218643	AUC = 0.271
MBD2_GSM1388125	AUC = 0.271
KDM5A_GSM1003446	AUC = 0.271
POLR2A_GSM1846799	AUC = 0.271
GLI2_GSM2779057	AUC = 0.271
ZNF143_GSM959049	AUC = 0.271
MBD2_GSM1388127	AUC = 0.271
MED1_GSM1961568	AUC = 0.271
ELK4_GSM935590	AUC = 0.271
POLR2A_GSM2690206	AUC = 0.271
POLR2A_GSM2816760	AUC = 0.271
POLR2A_GSM320735	AUC = 0.270
POLR2A_GSM1679095	AUC = 0.270
POLR2A_GSM353623	AUC = 0.270
MYCN_GSM2482828	AUC = 0.270
POLR2A_GSM393968	AUC = 0.270
E2F1_GSM558469	AUC = 0.270
MED1_GSM1679118	AUC = 0.270
POLR2A_GSM2895350	AUC = 0.270
MYH11_GSM1122319	AUC = 0.270
E2F1_GSM1207890	AUC = 0.270
POLR2A_GSM1415124	AUC = 0.270
E2F1_GSM1207894	AUC = 0.270
SAP30_GSM1003445	AUC = 0.270
SMAD5_ENCSR251OVJ_2	AUC = 0.270
POLR2A_GSM2519957	AUC = 0.270
POLR2A_GSM1636933	AUC = 0.269
POLR2A_GSM365930	AUC = 0.269
POLR2A_GSM1872292	AUC = 0.269
XRN2_GSM1872296	AUC = 0.269
NELFA_GSM2465092	AUC = 0.269
GABPA_ENCSR038RXU_1	AUC = 0.269
POLR2A_GSM2218622	AUC = 0.269
POLR2A_GSM2521494	AUC = 0.269
AFF4_GSM1405082	AUC = 0.269
POLR2A_GSM1249895	AUC = 0.269
POLR2A_GSM640420	AUC = 0.269
MYC_GSM2065884	AUC = 0.269
POLR2A_GSM2304876	AUC = 0.268
